2.620441, 0.614364, 1.077544, 0.928533
2.759360, 0.730007, 1.100899, 0.928454
2.728670, 0.678121, 1.124014, 0.926535
2.589233, 0.618890, 1.051714, 0.918629
2.724399, 0.660994, 1.132274, 0.931131
2.734095, 0.653033, 1.150694, 0.930368
2.725083, 0.656478, 1.125477, 0.943129
2.802629, 0.696557, 1.167833, 0.938239
2.698640, 0.643442, 1.125793, 0.929405
2.909273, 0.713040, 1.229929, 0.966304
2.556566, 0.588755, 1.045245, 0.922566
2.841001, 0.691517, 1.179491, 0.969993
2.742852, 0.665896, 1.147011, 0.929946
2.837514, 0.694305, 1.190869, 0.952340
2.838587, 0.679978, 1.216843, 0.941766
2.776763, 0.664034, 1.177171, 0.935559
2.789343, 0.699693, 1.114425, 0.975225
2.841506, 0.679738, 1.201364, 0.960405
2.627388, 0.622135, 1.088328, 0.916926
2.899615, 0.684031, 1.235345, 0.980239
2.653455, 0.626314, 1.096704, 0.930437
2.719222, 0.657140, 1.112948, 0.949134
2.725869, 0.627481, 1.135219, 0.963169
2.895910, 0.679855, 1.215060, 1.000996
3.002371, 0.746751, 1.267685, 0.987935
2.626561, 0.661876, 1.061270, 0.903414
2.805766, 0.710391, 1.158560, 0.936814
2.718027, 0.698127, 1.075904, 0.943997
2.707577, 0.652549, 1.106826, 0.948202
2.694808, 0.641752, 1.107952, 0.945104
2.780489, 0.672626, 1.163224, 0.944639
2.784706, 0.694016, 1.136550, 0.954140
2.816978, 0.728740, 1.157959, 0.930279
2.817400, 0.689146, 1.165479, 0.962774
2.885493, 0.741229, 1.176926, 0.967338
2.783443, 0.689559, 1.145342, 0.948542
3.007847, 0.770363, 1.225005, 1.012479
2.831955, 0.708295, 1.163577, 0.960083
2.936477, 0.717731, 1.234896, 0.983849
2.796827, 0.654968, 1.205469, 0.936390
2.949756, 0.746268, 1.227392, 0.976095
2.860334, 0.737109, 1.175174, 0.948051
2.663323, 0.630116, 1.090571, 0.942637
2.718581, 0.639792, 1.140075, 0.938714
2.982826, 0.751903, 1.288311, 0.942612
2.770168, 0.666430, 1.164091, 0.939647
2.805123, 0.686284, 1.173122, 0.945717
2.925248, 0.745003, 1.188202, 0.992043
2.813635, 0.705948, 1.157527, 0.950160
2.813768, 0.682905, 1.163139, 0.967724
2.768740, 0.694955, 1.118872, 0.954914
2.688300, 0.686493, 1.067994, 0.933813
2.759229, 0.624541, 1.165713, 0.968974
2.928043, 0.712386, 1.272238, 0.943419
2.984837, 0.733352, 1.258101, 0.993384
2.851706, 0.696651, 1.208279, 0.946775
3.104761, 0.821771, 1.258425, 1.024565
2.666884, 0.630901, 1.122640, 0.913343
2.851971, 0.705027, 1.204326, 0.942617
2.860648, 0.703649, 1.215326, 0.941673
2.746816, 0.671579, 1.126705, 0.948532
2.608522, 0.601646, 1.080401, 0.926476
3.053853, 0.742442, 1.312114, 0.999298
2.871345, 0.707994, 1.202475, 0.960875
2.640799, 0.641950, 1.078750, 0.920099
2.817924, 0.655846, 1.176472, 0.985606
2.837460, 0.667385, 1.165895, 1.004180
2.674284, 0.656098, 1.074789, 0.943397
2.683606, 0.640944, 1.087727, 0.954936
2.634076, 0.632742, 1.088157, 0.913178
2.628388, 0.659535, 1.021655, 0.947198
2.764058, 0.674216, 1.134814, 0.955028
2.843619, 0.736511, 1.135214, 0.971895
2.621295, 0.622486, 1.083550, 0.915259
2.722108, 0.620145, 1.169888, 0.932076
2.659534, 0.635119, 1.090571, 0.933844
2.712086, 0.667646, 1.131631, 0.912809
2.804281, 0.721668, 1.161315, 0.921299
2.769681, 0.667211, 1.134424, 0.968045
2.691020, 0.651788, 1.100004, 0.939228
2.693395, 0.631444, 1.122432, 0.939519
2.830507, 0.685012, 1.179521, 0.965974
2.821256, 0.718817, 1.172372, 0.930067
3.033003, 0.765813, 1.251493, 1.015697
2.890437, 0.708216, 1.226677, 0.955544
2.871544, 0.706429, 1.204992, 0.960122
2.820272, 0.682224, 1.173833, 0.964214
2.719900, 0.708989, 1.097835, 0.913076
3.067838, 0.808881, 1.270087, 0.988870
2.827288, 0.731314, 1.145712, 0.950262
2.784010, 0.688757, 1.140080, 0.955173
2.733348, 0.706492, 1.094400, 0.932456
2.825917, 0.676618, 1.175702, 0.973597
2.891082, 0.708264, 1.194701, 0.988117
2.680513, 0.640433, 1.121673, 0.918406
2.825463, 0.700172, 1.183552, 0.941740
2.853966, 0.703979, 1.175995, 0.973991
2.709450, 0.653216, 1.116419, 0.939815
2.721312, 0.640886, 1.116699, 0.963726
2.868635, 0.737616, 1.178556, 0.952462
2.849892, 0.671028, 1.184408, 0.994456
2.967252, 0.730389, 1.233130, 1.003732
2.732633, 0.639092, 1.139888, 0.953653
2.917205, 0.724630, 1.227121, 0.965453
2.612413, 0.620575, 1.065156, 0.926681
2.731764, 0.659866, 1.125369, 0.946529
2.837341, 0.695698, 1.170629, 0.971014
2.750829, 0.726315, 1.096421, 0.928093
2.852843, 0.701454, 1.197412, 0.953976
2.685456, 0.662944, 1.104082, 0.918429
2.748239, 0.646248, 1.125713, 0.976277
2.882351, 0.703899, 1.214300, 0.964152
2.823620, 0.715428, 1.161079, 0.947113
2.639054, 0.622864, 1.086035, 0.930154
2.671863, 0.675297, 1.077259, 0.919307
2.819427, 0.691411, 1.186524, 0.941492
2.729101, 0.709630, 1.084438, 0.935032
2.703256, 0.639677, 1.126281, 0.937298
2.866949, 0.715526, 1.194523, 0.956900
2.680187, 0.636864, 1.113798, 0.929526
2.711058, 0.695864, 1.080953, 0.934241
2.747247, 0.655039, 1.146440, 0.945768
2.753770, 0.688151, 1.134984, 0.930634
3.091975, 0.763979, 1.330965, 0.997031
2.904254, 0.685146, 1.227862, 0.991245
2.989628, 0.749800, 1.243550, 0.996277
2.732574, 0.659201, 1.135971, 0.937402
2.649897, 0.626438, 1.100659, 0.922799
2.631545, 0.618187, 1.104120, 0.909237
2.723012, 0.649273, 1.146899, 0.926840
2.821182, 0.740328, 1.117323, 0.963531
2.883933, 0.725393, 1.181566, 0.976975
2.699152, 0.681595, 1.071639, 0.945918
2.893642, 0.728477, 1.198394, 0.966771
2.970073, 0.730496, 1.263968, 0.975608
2.699741, 0.644891, 1.097270, 0.957580
2.928999, 0.723770, 1.200934, 1.004296
2.931670, 0.720269, 1.237798, 0.973603
2.788445, 0.659440, 1.152916, 0.976089
2.763771, 0.681999, 1.141240, 0.940532
2.734144, 0.682733, 1.125988, 0.925424
2.607583, 0.631983, 1.032752, 0.942848
2.798877, 0.682071, 1.160132, 0.956674
2.853300, 0.719047, 1.160478, 0.973776
2.895244, 0.711431, 1.188644, 0.995168
2.861099, 0.702108, 1.193900, 0.965092
2.732893, 0.628507, 1.161624, 0.942762
2.968982, 0.780140, 1.220786, 0.968055
2.735941, 0.664273, 1.156232, 0.915437
2.630772, 0.594270, 1.105263, 0.931239
2.866239, 0.720160, 1.177197, 0.968881
2.960822, 0.743304, 1.236234, 0.981284
2.794271, 0.663875, 1.178376, 0.952020
2.697259, 0.637483, 1.128872, 0.930905
2.657239, 0.643864, 1.086660, 0.926715
2.727119, 0.663132, 1.129148, 0.934839
2.743147, 0.672851, 1.129200, 0.941095
2.759249, 0.675813, 1.139411, 0.944025
2.715475, 0.702524, 1.081380, 0.931570
2.762354, 0.652657, 1.141524, 0.968173
2.900323, 0.713101, 1.206770, 0.980452
2.759232, 0.694392, 1.140696, 0.924143
2.786305, 0.672544, 1.142122, 0.971639
2.861473, 0.678923, 1.190916, 0.991634
2.705215, 0.656204, 1.104994, 0.944018
2.977161, 0.769062, 1.220452, 0.987646
2.774320, 0.686457, 1.157645, 0.930218
2.835969, 0.724012, 1.165836, 0.946121
2.735108, 0.674993, 1.118016, 0.942099
2.718410, 0.636285, 1.148541, 0.933585
2.656029, 0.616566, 1.104721, 0.934742
2.687177, 0.648575, 1.102625, 0.935977
2.739282, 0.681966, 1.112092, 0.945225
2.882184, 0.674399, 1.205984, 1.001801
2.546157, 0.582644, 1.061021, 0.902492
2.750326, 0.653240, 1.168648, 0.928439
2.925560, 0.687611, 1.252682, 0.985266
2.703807, 0.630890, 1.128390, 0.944528
3.007425, 0.756074, 1.292846, 0.958504
2.804259, 0.748161, 1.132895, 0.923203
2.676736, 0.681532, 1.074086, 0.921118
2.700904, 0.641617, 1.092791, 0.966496
2.771821, 0.648578, 1.158371, 0.964872
2.716542, 0.674300, 1.119402, 0.922840
2.674225, 0.632240, 1.097242, 0.944743
2.713014, 0.662883, 1.135198, 0.914932
2.793992, 0.695536, 1.152173, 0.946283
2.654488, 0.636691, 1.091604, 0.926192
2.675466, 0.671979, 1.051959, 0.951528
2.846901, 0.719544, 1.164911, 0.962446
3.011279, 0.735541, 1.285025, 0.990714
2.737369, 0.656041, 1.108119, 0.973209
2.741049, 0.681719, 1.119124, 0.940206
2.729521, 0.679973, 1.099965, 0.949583
2.655188, 0.666661, 1.056088, 0.932438
2.747051, 0.676688, 1.092318, 0.978045
2.694488, 0.634846, 1.111864, 0.947778
2.866393, 0.725720, 1.196721, 0.943952
2.754112, 0.659270, 1.148482, 0.946360
2.636545, 0.647102, 1.061240, 0.928203
2.928659, 0.720974, 1.225940, 0.981745
2.694620, 0.623718, 1.142139, 0.928763
2.584865, 0.604114, 1.059118, 0.921633
2.667613, 0.615109, 1.124016, 0.928488
2.702017, 0.634484, 1.124103, 0.943430
2.800463, 0.644281, 1.221395, 0.934786
2.896757, 0.738133, 1.198948, 0.959676
2.857149, 0.679276, 1.190439, 0.987435
2.965428, 0.721469, 1.252819, 0.991140
2.875615, 0.725879, 1.192202, 0.957534
2.883621, 0.719815, 1.219435, 0.944371
2.647186, 0.604142, 1.122114, 0.920929
2.797521, 0.666457, 1.182806, 0.948258
2.682595, 0.664593, 1.112833, 0.905169
2.820674, 0.683485, 1.172272, 0.964917
2.734467, 0.703794, 1.072602, 0.958071
2.873167, 0.697023, 1.192170, 0.983973
2.650458, 0.641676, 1.097101, 0.911681
2.805087, 0.654830, 1.192011, 0.958245
2.799595, 0.680754, 1.185102, 0.933738
2.765777, 0.680300, 1.156029, 0.929449
2.666229, 0.626648, 1.101475, 0.938107
2.574721, 0.610410, 1.045737, 0.918575
2.872211, 0.684992, 1.213856, 0.973363
2.706231, 0.625198, 1.126870, 0.954163
2.745375, 0.670750, 1.126040, 0.948585
2.870831, 0.667798, 1.207369, 0.995665
3.045357, 0.784908, 1.272843, 0.987606
2.776235, 0.664650, 1.163745, 0.947840
3.002353, 0.748957, 1.233328, 1.020068
2.840264, 0.690709, 1.186549, 0.963007
2.871897, 0.693601, 1.236073, 0.942223
2.847866, 0.727557, 1.185149, 0.935159
2.840127, 0.755949, 1.132248, 0.951930
2.725896, 0.681681, 1.116938, 0.927277
2.810899, 0.714554, 1.169951, 0.926394
2.870326, 0.737335, 1.132090, 1.000901
2.797615, 0.694921, 1.161008, 0.941687
2.737019, 0.639849, 1.134297, 0.962873
2.828126, 0.655061, 1.187679, 0.985386
2.749444, 0.673828, 1.111129, 0.964486
2.810962, 0.697397, 1.185273, 0.928292
2.898993, 0.743223, 1.182030, 0.973740
2.733699, 0.672894, 1.119686, 0.941118
2.816469, 0.700245, 1.154148, 0.962076
2.766625, 0.673584, 1.146523, 0.946518
2.751820, 0.669560, 1.149173, 0.933087
2.721872, 0.707839, 1.104543, 0.909489
2.856240, 0.698281, 1.175652, 0.982307
2.760648, 0.674452, 1.144076, 0.942120
2.796729, 0.668111, 1.178788, 0.949830
2.803049, 0.669215, 1.152898, 0.980936
2.958422, 0.738736, 1.239036, 0.980649
2.902958, 0.695078, 1.240229, 0.967650
2.729420, 0.690773, 1.114543, 0.924103
2.467540, 0.582813, 0.979481, 0.905246
2.773780, 0.693944, 1.143852, 0.935984
2.690585, 0.637154, 1.114920, 0.938511
2.821167, 0.717549, 1.181562, 0.922056
2.832592, 0.692586, 1.203895, 0.936111
2.758074, 0.691719, 1.120790, 0.945565
2.845541, 0.709696, 1.185435, 0.950409
2.827108, 0.692947, 1.175161, 0.959000
2.636463, 0.632622, 1.076410, 0.927431
2.601638, 0.608630, 1.067477, 0.925531
2.756793, 0.654409, 1.152569, 0.949815
2.827155, 0.698015, 1.172498, 0.956642
2.666234, 0.633606, 1.089321, 0.943306
2.679415, 0.639919, 1.091568, 0.947928
2.727900, 0.668458, 1.126985, 0.932457
2.762923, 0.666665, 1.146290, 0.949968
2.810841, 0.677166, 1.183262, 0.950413
2.772356, 0.686668, 1.135287, 0.950401
2.630257, 0.624807, 1.095881, 0.909570
2.706403, 0.629782, 1.142427, 0.934193
2.774744, 0.676243, 1.144013, 0.954488
2.716783, 0.660594, 1.100028, 0.956160
2.875160, 0.726734, 1.183918, 0.964508
2.799944, 0.694844, 1.134096, 0.971003
2.739219, 0.652961, 1.139205, 0.947052
2.918222, 0.695499, 1.257612, 0.965111
2.503639, 0.571804, 1.040226, 0.891610
2.865726, 0.676826, 1.219739, 0.969161
2.756428, 0.693231, 1.130129, 0.933069
2.869575, 0.684370, 1.236195, 0.949010
2.858769, 0.696594, 1.200042, 0.962133
2.771372, 0.739089, 1.102869, 0.929414
2.781848, 0.673834, 1.168355, 0.939659
2.838298, 0.674891, 1.203957, 0.959451
2.722204, 0.661273, 1.123483, 0.937448
2.727791, 0.646040, 1.123041, 0.958711
2.698814, 0.649326, 1.121383, 0.928105
2.704166, 0.645226, 1.114668, 0.944272
2.766894, 0.665565, 1.136412, 0.964918
2.820349, 0.673057, 1.174223, 0.973069
2.792094, 0.691617, 1.142986, 0.957491
2.721857, 0.670197, 1.122966, 0.928694
2.860222, 0.727069, 1.168290, 0.964863
2.730655, 0.622800, 1.144972, 0.962883
2.817292, 0.696460, 1.186329, 0.934503
2.829356, 0.685669, 1.175966, 0.967721
2.725016, 0.681476, 1.105166, 0.938373
2.775321, 0.680164, 1.139271, 0.955885
2.774471, 0.711511, 1.116332, 0.946627
2.582747, 0.636166, 1.050020, 0.896562
2.814903, 0.711694, 1.155400, 0.947810
2.951865, 0.756831, 1.220806, 0.974227
2.728706, 0.659343, 1.126377, 0.942986
2.797073, 0.680501, 1.148958, 0.967615
2.473877, 0.577003, 0.993463, 0.903411
2.566656, 0.597504, 1.056918, 0.912234
2.801154, 0.693112, 1.162773, 0.945269
2.702217, 0.643070, 1.131818, 0.927329
2.837387, 0.674528, 1.187874, 0.974985
2.823826, 0.723852, 1.113812, 0.986163
2.924152, 0.744460, 1.224133, 0.955559
2.652954, 0.626723, 1.078368, 0.947863
2.820711, 0.679107, 1.177981, 0.963624
2.941508, 0.713209, 1.232139, 0.996160
2.855094, 0.683506, 1.201845, 0.969743
2.551305, 0.589256, 1.040925, 0.921123
2.820592, 0.688262, 1.173332, 0.958997
2.851186, 0.691479, 1.180755, 0.978951
2.726379, 0.662556, 1.109903, 0.953921
2.791102, 0.667809, 1.172421, 0.950872
2.766884, 0.671508, 1.143011, 0.952365
2.778567, 0.693804, 1.138722, 0.946041
2.821944, 0.671849, 1.183956, 0.966139
2.700692, 0.652525, 1.104788, 0.943379
2.934065, 0.725022, 1.251855, 0.957188
2.730260, 0.659453, 1.135495, 0.935312
2.795672, 0.681869, 1.148820, 0.964984
3.042112, 0.782803, 1.296165, 0.963143
2.861363, 0.679900, 1.218028, 0.963435
2.871737, 0.672315, 1.224279, 0.975143
2.814158, 0.685164, 1.162628, 0.966366
3.018921, 0.775766, 1.228483, 1.014672
2.660635, 0.656046, 1.045470, 0.959119
2.647832, 0.628859, 1.128124, 0.890848
2.812775, 0.704947, 1.165667, 0.942161
2.574916, 0.603393, 1.065266, 0.906257
2.783560, 0.689067, 1.168432, 0.926061
2.786668, 0.710666, 1.140851, 0.935150
2.786368, 0.675742, 1.159060, 0.951566
2.740612, 0.633699, 1.148808, 0.958105
2.737517, 0.672350, 1.141244, 0.923923
2.702233, 0.671722, 1.078191, 0.952320
2.977257, 0.755131, 1.270655, 0.951472
2.540307, 0.570728, 1.043767, 0.925812
2.699303, 0.631329, 1.141871, 0.926103
2.756251, 0.646703, 1.182216, 0.927332
2.801264, 0.732472, 1.130397, 0.938395
3.056801, 0.741162, 1.341349, 0.974290
3.091870, 0.771067, 1.283494, 1.037309
2.719055, 0.649990, 1.128712, 0.940352
2.736625, 0.644193, 1.148930, 0.943502
2.655446, 0.636074, 1.099663, 0.919709
2.744300, 0.671954, 1.137847, 0.934499
2.539644, 0.571394, 1.025777, 0.942473
2.723909, 0.642820, 1.132977, 0.948112
2.969937, 0.710420, 1.266116, 0.993401
3.053486, 0.786390, 1.272637, 0.994460
2.834818, 0.688694, 1.193924, 0.952201
2.693719, 0.678940, 1.089902, 0.924877
2.669887, 0.625207, 1.075043, 0.969637
3.182177, 0.820799, 1.375818, 0.985559
2.769471, 0.646058, 1.154623, 0.968789
2.867557, 0.693760, 1.217595, 0.956203
2.834080, 0.692938, 1.183321, 0.957822
2.708254, 0.626903, 1.153726, 0.927625
2.780516, 0.661553, 1.189741, 0.929223
2.695621, 0.656617, 1.112846, 0.926157
2.723396, 0.629782, 1.171517, 0.922097
2.652798, 0.655252, 1.070923, 0.926622
2.611666, 0.621394, 1.055296, 0.934977
2.718009, 0.630474, 1.130510, 0.957025
2.927706, 0.708564, 1.254895, 0.964247
2.781702, 0.690458, 1.134409, 0.956835
2.793391, 0.644267, 1.199330, 0.949794
2.825826, 0.663139, 1.186203, 0.976484
2.613830, 0.629782, 1.045202, 0.938846
2.800030, 0.695083, 1.134868, 0.970079
2.742417, 0.644083, 1.166936, 0.931397
2.676581, 0.640932, 1.113172, 0.922478
2.802224, 0.713308, 1.155767, 0.933149
2.867550, 0.718159, 1.171961, 0.977431
2.724301, 0.631483, 1.150200, 0.942618
2.713072, 0.641841, 1.138475, 0.932755
2.643092, 0.600284, 1.117691, 0.925118
2.909364, 0.762857, 1.185236, 0.961271
2.816920, 0.690565, 1.184314, 0.942041
2.789580, 0.722721, 1.102635, 0.964224
2.795350, 0.668546, 1.171135, 0.955668
2.834553, 0.669365, 1.216269, 0.948919
2.831831, 0.688211, 1.148707, 0.994913
2.813535, 0.670244, 1.184733, 0.958558
2.837673, 0.722975, 1.157912, 0.956786
2.799659, 0.643392, 1.208993, 0.947274
2.792768, 0.668155, 1.175940, 0.948673
2.719001, 0.640214, 1.134506, 0.944281
2.946173, 0.698652, 1.244735, 1.002787
2.762086, 0.663694, 1.146685, 0.951707
2.870820, 0.703623, 1.210800, 0.956397
2.683877, 0.603486, 1.125428, 0.954963
2.826832, 0.692638, 1.166522, 0.967671
2.775590, 0.669975, 1.155860, 0.949755
2.662232, 0.597108, 1.131904, 0.933220
2.880075, 0.699260, 1.186829, 0.993986
2.732699, 0.675909, 1.112629, 0.944162
2.721532, 0.667120, 1.103597, 0.950815
2.901503, 0.698628, 1.228992, 0.973883
2.606622, 0.614958, 1.049840, 0.941824
2.802038, 0.688685, 1.183676, 0.929677
2.690485, 0.632524, 1.128113, 0.929847
2.731973, 0.636401, 1.154942, 0.940630
2.725130, 0.682421, 1.085162, 0.957547
2.820807, 0.687239, 1.161322, 0.972246
2.728992, 0.657221, 1.137545, 0.934226
3.070186, 0.781385, 1.289028, 0.999773
2.719750, 0.660917, 1.133082, 0.925752
2.711905, 0.677540, 1.103735, 0.930630
2.923178, 0.738321, 1.217431, 0.967426
2.839765, 0.714934, 1.189420, 0.935411
2.768806, 0.649737, 1.161662, 0.957406
2.666793, 0.604187, 1.121728, 0.940879
2.673310, 0.633968, 1.077308, 0.962033
2.865170, 0.691657, 1.222824, 0.950689
2.647670, 0.597932, 1.127567, 0.922170
2.761883, 0.658526, 1.158829, 0.944528
2.760585, 0.646347, 1.146553, 0.967684
2.689399, 0.633571, 1.142506, 0.913321
2.939930, 0.741087, 1.193658, 1.005186
2.621436, 0.616960, 1.094677, 0.909800
2.804629, 0.682310, 1.168425, 0.953895
2.773015, 0.664718, 1.160725, 0.947572
2.618979, 0.593304, 1.059874, 0.965801
2.845999, 0.707325, 1.170109, 0.968565
2.829484, 0.674122, 1.205787, 0.949574
2.861725, 0.683272, 1.237738, 0.940714
2.717638, 0.646635, 1.100924, 0.970079
2.824456, 0.704107, 1.193741, 0.926609
2.796379, 0.675655, 1.157493, 0.963231
2.664051, 0.632334, 1.090825, 0.940892
3.070704, 0.781209, 1.314422, 0.975074
2.602615, 0.584495, 1.071603, 0.946517
2.748791, 0.633482, 1.181271, 0.934038
2.792955, 0.733717, 1.124271, 0.934967
3.255355, 0.811412, 1.388270, 1.055674
2.741540, 0.663657, 1.152525, 0.925359
2.889956, 0.710916, 1.218322, 0.960718
2.954292, 0.698709, 1.267675, 0.987908
2.933403, 0.714455, 1.207090, 1.011858
2.798455, 0.669656, 1.161466, 0.967333
2.740905, 0.674002, 1.137962, 0.928941
2.725792, 0.646018, 1.141424, 0.938350
2.857909, 0.680816, 1.195716, 0.981376
2.837549, 0.673554, 1.178575, 0.985419
2.908052, 0.739001, 1.169159, 0.999892
2.933327, 0.674146, 1.280410, 0.978771
2.730263, 0.668431, 1.133160, 0.928672
2.780829, 0.714686, 1.141679, 0.924464
2.865130, 0.686327, 1.207503, 0.971300
2.812045, 0.692759, 1.166882, 0.952404
2.913910, 0.766225, 1.166277, 0.981407
2.825196, 0.630436, 1.202431, 0.992329
2.805849, 0.677347, 1.193441, 0.935061
2.615433, 0.592265, 1.076959, 0.946209
2.806435, 0.701271, 1.155478, 0.949686
2.917962, 0.702951, 1.228068, 0.986942
3.002145, 0.781211, 1.244732, 0.976202
2.802297, 0.675505, 1.161300, 0.965491
2.810204, 0.679228, 1.157474, 0.973503
2.681255, 0.649405, 1.077970, 0.953880
2.690773, 0.615660, 1.139024, 0.936089
2.864447, 0.727576, 1.181522, 0.955349
2.725720, 0.673361, 1.117259, 0.935100
2.777778, 0.709356, 1.139718, 0.928703
2.666566, 0.640056, 1.078918, 0.947592
3.058177, 0.744228, 1.324420, 0.989529
2.844954, 0.709416, 1.160263, 0.975275
2.768020, 0.692686, 1.130466, 0.944868
2.827842, 0.682100, 1.188280, 0.957461
2.760233, 0.656476, 1.177606, 0.926151
2.803315, 0.666580, 1.186352, 0.950383
2.803627, 0.731220, 1.125941, 0.946466
2.784527, 0.700280, 1.146804, 0.937442
2.561570, 0.565077, 1.065727, 0.930765
2.955781, 0.751145, 1.218224, 0.986411
2.866879, 0.683154, 1.221941, 0.961784
2.850763, 0.695285, 1.219484, 0.935995
2.834682, 0.717263, 1.186961, 0.930459
2.798359, 0.684060, 1.175622, 0.938677
2.820542, 0.698231, 1.163401, 0.958910
2.748190, 0.673975, 1.136297, 0.937918
2.807363, 0.717761, 1.145026, 0.944575
2.722184, 0.621215, 1.146851, 0.954118
2.555791, 0.623204, 1.037103, 0.895483
2.787661, 0.684734, 1.157601, 0.945326
2.620464, 0.669695, 1.048428, 0.902341
2.935975, 0.716486, 1.227558, 0.991930
2.901994, 0.711672, 1.221414, 0.968908
2.698285, 0.622646, 1.119822, 0.955817
2.711826, 0.637920, 1.119006, 0.954899
2.612368, 0.616564, 1.013860, 0.981944
2.887421, 0.737055, 1.195880, 0.954485
2.881963, 0.717055, 1.194178, 0.970729
2.892428, 0.704437, 1.224645, 0.963345
2.820456, 0.728799, 1.141851, 0.949805
2.757720, 0.685597, 1.119390, 0.952732
2.831420, 0.719096, 1.151875, 0.960449
3.042857, 0.764897, 1.292719, 0.985241
2.742406, 0.677428, 1.099489, 0.965489
2.803928, 0.728404, 1.129460, 0.946064
2.860517, 0.724764, 1.176741, 0.959013
2.877810, 0.716365, 1.220502, 0.940943
2.751700, 0.681426, 1.129211, 0.941064
2.872120, 0.682960, 1.224342, 0.964818
2.787780, 0.655918, 1.166631, 0.965231
2.779943, 0.649692, 1.185703, 0.944547
2.728760, 0.677869, 1.123316, 0.927575
2.661945, 0.618659, 1.110977, 0.932308
2.930810, 0.762867, 1.200734, 0.967210
2.721347, 0.667496, 1.106657, 0.947194
2.753980, 0.638268, 1.185595, 0.930117
2.584684, 0.587284, 1.071259, 0.926141
2.618984, 0.618049, 1.083321, 0.917614
2.737677, 0.664872, 1.133173, 0.939633
2.784844, 0.684320, 1.157800, 0.942723
2.888807, 0.675352, 1.238978, 0.974477
2.892819, 0.718833, 1.167240, 1.006747
3.014340, 0.782137, 1.263389, 0.968814
2.636614, 0.629293, 1.090125, 0.917195
2.953427, 0.740493, 1.262074, 0.950860
2.650086, 0.609006, 1.105039, 0.936042
2.975333, 0.748956, 1.238572, 0.987806
2.791025, 0.671625, 1.176761, 0.942639
2.877297, 0.698075, 1.222463, 0.956760
2.811842, 0.687041, 1.183621, 0.941181
2.582879, 0.620236, 1.056688, 0.905954
2.848946, 0.712378, 1.176064, 0.960505
2.670090, 0.604976, 1.109079, 0.956035
2.741615, 0.678156, 1.131755, 0.931704
2.873162, 0.720415, 1.196973, 0.955774
2.588886, 0.623017, 1.061215, 0.904653
2.839078, 0.719238, 1.183983, 0.935857
2.773189, 0.674667, 1.144086, 0.954435
